((0, 1), 13)	558	2151	0.7142654657363892
((0, 1), 13)	1409	2318	0.664447009563446
((0, 1), 13)	64	710	0.6970205903053284
((0, 1), 13)	163	78	0.6879405379295349
((0, 1), 13)	1468	1528	0.6828932762145996
((0, 1), 13)	1705	453	0.7131696343421936
((0, 1), 13)	132	696	0.6970664858818054
((0, 1), 13)	51	791	0.706520140171051
((0, 1), 13)	1125	569	0.6977267265319824
((0, 1), 13)	175	519	0.7008559703826904
((0, 1), 13)	1417	1215	0.6814015507698059
((0, 1), 13)	5723	78	0.6889190673828125
((0, 1), 13)	1088	112	0.7042896747589111
((0, 1), 13)	168	208	0.707588255405426
((0, 1), 13)	2114	173	0.6607685685157776
((0, 1), 13)	184	407	0.6987597942352295
((0, 1), 13)	393	3373	0.7095338106155396
((0, 1), 13)	272	104	0.6996883749961853
((0, 1), 13)	1502	696	0.6797459721565247
((0, 1), 13)	97	61	0.6966533064842224
((0, 1), 13)	933	87	0.6998663544654846
((0, 1), 13)	3830	2324	0.6922659873962402
((0, 1), 13)	336	9769	0.6990528702735901
((0, 1), 13)	1039	112	0.6817564368247986
((0, 1), 13)	1000	710	0.703731894493103
((0, 1), 13)	510	1528	0.680736780166626
((0, 1), 13)	4158	173	0.6889495253562927
((0, 1), 13)	380	2376	0.6907153725624084
((0, 1), 13)	583	1528	0.6804408431053162
((0, 1), 13)	369	260	0.715674877166748
((0, 1), 13)	1353	569	0.7007156610488892
((0, 1), 13)	121	2138	0.6988105177879333
((0, 1), 13)	770	780	0.6953380107879639
((0, 1), 13)	412	270	0.6731699109077454
((0, 1), 13)	213	780	0.7048593163490295
((0, 1), 13)	1436	477	0.6946219801902771
((0, 1), 13)	728	550	0.706379234790802
((0, 1), 13)	134	282	0.7023476958274841
((0, 1), 13)	741	104	0.676647424697876
((0, 1), 13)	1275	54	0.68397057056427
((0, 1), 13)	155	9769	0.7143368124961853
((0, 1), 13)	1148	1215	0.7032140493392944
((0, 1), 13)	253	270	0.6878030300140381
((0, 1), 13)	5955	3373	0.6308006644248962
((0, 1), 13)	519	78	0.7027552127838135
((0, 1), 13)	4447	2318	0.6702175140380859
((0, 1), 13)	310	270	0.6748924851417542
((0, 1), 13)	253	12488	0.6857031583786011
((0, 1), 13)	168	452	0.7004954218864441
((0, 1), 13)	97	2151	0.7005788683891296
((0, 1), 13)	1009	87	0.6882913708686829
((0, 1), 13)	1991	260	0.7116436958312988
((0, 1), 13)	9400	1092	0.6322200298309326
((0, 1), 13)	2142	710	0.7116056680679321
((0, 1), 13)	423	61	0.6950799226760864
((0, 1), 13)	545	550	0.6902125477790833
((0, 1), 13)	749	78	0.6903083920478821
((0, 1), 13)	536	569	0.6916001439094543
((0, 1), 13)	73	1092	0.7060776948928833
((0, 1), 13)	414	569	0.6980234980583191
((0, 1), 13)	1073	54	0.6891536712646484
((0, 1), 13)	1579	173	0.6936736106872559
((0, 1), 13)	334	1215	0.6915876865386963
((0, 1), 13)	1080	550	0.6743131279945374
((0, 1), 13)	240	791	0.6978850364685059
((0, 1), 13)	2261	260	0.6978099346160889
((0, 1), 13)	1479	2324	0.6749676465988159
((0, 1), 13)	2254	78	0.6883971095085144
((0, 1), 13)	560	4524	0.6805605292320251
((0, 1), 13)	2406	1505	0.691717267036438
((0, 1), 13)	8347	282	0.6333588361740112
((0, 1), 13)	5042	260	0.6973860859870911
((0, 1), 13)	1701	2151	0.6622800827026367
((0, 1), 13)	50	407	0.7037607431411743
((0, 1), 13)	64	208	0.69352126121521
((0, 1), 13)	44	87	0.6963627934455872
((0, 1), 13)	390	260	0.7131034731864929
((0, 1), 13)	587	270	0.6715952754020691
((0, 1), 13)	1474	173	0.6618098616600037
((0, 1), 13)	2361	453	0.7177509665489197
((0, 1), 13)	253	550	0.7109114527702332
((0, 1), 13)	517	260	0.6910397410392761
((0, 1), 13)	728	61	0.7029585838317871
((0, 1), 13)	6423	4970	0.7188423871994019
((0, 1), 13)	1765	519	0.7035624980926514
((0, 1), 13)	1027	78	0.6989313960075378
((0, 1), 13)	1299	78	0.6859728097915649
((0, 1), 13)	301	2318	0.6988814473152161
((0, 1), 13)	19	3104	0.686146080493927
((0, 1), 13)	1073	260	0.6989207863807678
((0, 1), 13)	1360	78	0.6955252289772034
((0, 1), 13)	108	696	0.6967040300369263
((0, 1), 13)	191	896	0.7064062356948853
((0, 1), 13)	2746	104	0.7062680721282959
((0, 1), 13)	919	2151	0.6890798807144165
((0, 1), 13)	1153	9769	0.7017003297805786
((0, 1), 13)	5599	78	0.6785707473754883
((0, 1), 13)	237	270	0.6942241787910461
((0, 1), 13)	1730	407	0.6562213897705078
((0, 1), 13)	1249	270	0.6584557890892029
((0, 1), 13)	2085	54	0.7118002772331238
((0, 1), 13)	685	1215	0.6909866333007812
((0, 1), 13)	367	1208	0.7065613269805908
((0, 1), 13)	351	569	0.7078909873962402
((0, 1), 13)	42	3563	0.7079497575759888
((0, 1), 13)	6834	173	0.6468528509140015
((0, 1), 13)	5869	282	0.7249956727027893
((0, 1), 13)	4681	696	0.682540237903595
((0, 1), 13)	272	1755	0.6893301010131836
((0, 1), 13)	1455	270	0.681778609752655
((0, 1), 13)	1290	12488	0.6991381645202637
((0, 1), 13)	2410	54	0.7103899121284485
((0, 1), 13)	263	2376	0.688055157661438
((0, 1), 13)	142	710	0.6956265568733215
((0, 1), 13)	282	477	0.7207351326942444
((0, 1), 13)	2132	2151	0.6637570858001709
((0, 1), 13)	5536	104	0.6336172223091125
((0, 1), 13)	81	87	0.6867762207984924
((0, 1), 13)	536	1495	0.6619530916213989
((0, 1), 13)	206	78	0.7088252305984497
((0, 1), 13)	97	87	0.6910770535469055
((0, 1), 13)	3741	78	0.6934016346931458
((0, 1), 13)	49	453	0.7045188546180725
((0, 1), 13)	2746	270	0.6860772967338562
((0, 1), 13)	1070	282	0.6333588361740112
((0, 1), 13)	96	3104	0.6924576759338379
((0, 1), 13)	3108	104	0.6884217262268066
((0, 1), 13)	378	791	0.69658362865448
((0, 1), 13)	6544	54	0.7062188386917114
((0, 1), 13)	131	104	0.6922135353088379
((0, 1), 13)	186	260	0.7028771042823792
((0, 1), 13)	2149	550	0.69300776720047
((0, 1), 13)	3	3373	0.6831297278404236
((0, 1), 13)	510	1092	0.6915125250816345
((0, 1), 13)	692	1601	0.7034629583358765
((0, 1), 13)	1627	112	0.6896560788154602
((0, 1), 13)	458	477	0.7021569013595581
((0, 1), 13)	15	519	0.7010596990585327
((0, 1), 13)	6210	270	0.6892414689064026
((0, 1), 13)	322	78	0.6987761855125427
((0, 1), 13)	351	2376	0.7022880911827087
((0, 1), 13)	571	477	0.6932807564735413
((0, 1), 13)	1567	104	0.672171413898468
((0, 1), 13)	360	104	0.680741548538208
((0, 1), 13)	771	453	0.6608081459999084
((0, 1), 13)	2475	112	0.6505096554756165
((0, 1), 13)	81	260	0.7018681168556213
((0, 1), 13)	210	2324	0.7051713466644287
((0, 1), 13)	338	61	0.6935299634933472
((0, 1), 13)	1698	407	0.7062032222747803
((0, 1), 13)	630	780	0.6994144916534424
((0, 1), 13)	2108	2151	0.6711214780807495
((0, 1), 13)	3249	1528	0.7032879590988159
((0, 1), 13)	124	2795	0.6564627289772034
((0, 1), 13)	769	78	0.6689605712890625
((0, 1), 13)	7453	87	0.6561476588249207
((0, 1), 13)	1799	696	0.65566486120224
((0, 1), 13)	1409	453	0.6930373907089233
((0, 1), 13)	1353	9427	0.6895579695701599
((0, 1), 13)	1991	173	0.7055782079696655
((0, 1), 13)	62	104	0.6946694254875183
((0, 1), 13)	614	87	0.6902768611907959
((0, 1), 13)	75	78	0.7036371827125549
((0, 1), 13)	5273	208	0.6573314070701599
((0, 1), 13)	19	3373	0.685877799987793
((0, 1), 13)	925	407	0.6843355894088745
((0, 1), 13)	155	270	0.6954070329666138
((0, 1), 13)	2409	1495	0.6586418151855469
((0, 1), 13)	546	453	0.6971724629402161
((0, 1), 13)	1152	453	0.7021649479866028
((0, 1), 13)	161	61	0.6961842775344849
((0, 1), 13)	51	1755	0.6950574517250061
((0, 1), 13)	398	452	0.6968213319778442
((0, 1), 13)	671	1215	0.7112966179847717
((0, 1), 13)	796	78	0.6956011652946472
((0, 1), 13)	397	1215	0.692536473274231
((0, 1), 13)	55	1092	0.6845491528511047
((0, 1), 13)	2756	61	0.6921212077140808
((0, 1), 13)	572	519	0.7025124430656433
((0, 1), 13)	3272	78	0.7019321918487549
((0, 1), 13)	106	208	0.6872809529304504
((0, 1), 13)	704	78	0.7022637724876404
((0, 1), 13)	1340	569	0.6998569965362549
((0, 1), 13)	1684	173	0.6934670805931091
((0, 1), 13)	122	453	0.7115349769592285
((0, 1), 13)	301	2795	0.7161758542060852
((0, 1), 13)	1684	260	0.7059049010276794
((0, 1), 13)	1858	569	0.6422508358955383
((0, 1), 13)	2595	569	0.6618421077728271
((0, 1), 13)	1940	104	0.6845569610595703
((0, 1), 13)	36	173	0.708138644695282
((0, 1), 13)	3011	61	0.6704269647598267
((0, 1), 13)	103	780	0.7053039073944092
((0, 1), 13)	1144	104	0.6971849799156189
((0, 1), 13)	50	270	0.6799266338348389
((0, 1), 13)	123	477	0.6930437684059143
((0, 1), 13)	42	407	0.7115618586540222
((0, 1), 13)	379	569	0.696908712387085
((0, 1), 13)	308	791	0.6888339519500732
((0, 1), 13)	2130	477	0.7001506686210632
((0, 1), 13)	15	61	0.6951587200164795
((0, 1), 13)	2631	87	0.6660288572311401
((0, 1), 13)	2336	453	0.69068843126297
((0, 1), 13)	373	3373	0.7099456191062927
((0, 1), 13)	309	569	0.699543297290802
((0, 1), 13)	1846	477	0.7021788358688354
((0, 1), 13)	179	453	0.7040306925773621
((0, 1), 13)	615	208	0.6843595504760742
((0, 1), 13)	336	260	0.710055410861969
((0, 1), 13)	1474	477	0.6671969294548035
((0, 1), 13)	1188	78	0.697105884552002
((0, 1), 13)	126	61	0.6959142684936523
((0, 1), 13)	270	78	0.7054088711738586
((0, 1), 13)	172	2318	0.6746329069137573
((0, 1), 13)	380	896	0.6984244585037231
((0, 1), 13)	2057	791	0.6914598345756531
((0, 1), 13)	159	1601	0.6841808557510376
((0, 1), 13)	2862	2151	0.7053800225257874
((0, 1), 13)	972	3373	0.7020590305328369
((0, 1), 13)	168	61	0.70219486951828
((0, 1), 13)	11	173	0.696916937828064
((0, 1), 13)	546	550	0.6906452178955078
((0, 1), 13)	447	282	0.6729937195777893
((0, 1), 13)	86	78	0.6808381676673889
((0, 1), 13)	3310	104	0.6836774945259094
((0, 1), 13)	2057	569	0.7034074664115906
((0, 1), 13)	557	569	0.6927299499511719
((0, 1), 13)	2668	104	0.6568107604980469
((0, 1), 13)	237	3373	0.7107565999031067
((0, 1), 13)	1168	2151	0.6773282885551453
((0, 1), 13)	210	569	0.7096185088157654
((0, 1), 13)	351	282	0.7034818530082703
((0, 1), 13)	263	2507	0.6932647228240967
((0, 1), 13)	15	112	0.676649808883667
((0, 1), 13)	458	407	0.7057320475578308
((0, 1), 13)	1198	519	0.6417874693870544
((0, 1), 13)	825	1092	0.7057059407234192
((0, 1), 13)	384	4524	0.7091135382652283
((0, 1), 13)	1195	791	0.6758265495300293
((0, 1), 13)	90	78	0.6985836625099182
((0, 1), 13)	257	54	0.6895573139190674
((0, 1), 13)	107	9427	0.6762950420379639
((0, 1), 13)	2586	550	0.6668826341629028
((0, 1), 13)	273	2151	0.6600004434585571
((0, 1), 13)	33	791	0.683767557144165
((0, 1), 13)	534	569	0.7081637978553772
((0, 1), 13)	4	87	0.6946310997009277
((0, 1), 13)	156	9427	0.7027464509010315
((0, 1), 13)	1440	54	0.7076779007911682
((0, 1), 13)	277	104	0.6778923869132996
((0, 1), 13)	329	61	0.7206733226776123
((0, 1), 13)	133	104	0.7004187107086182
((0, 1), 13)	3934	2151	0.6754395365715027
((0, 1), 13)	1250	2151	0.6976218819618225
((0, 1), 13)	160	282	0.7023451924324036
((0, 1), 13)	531	270	0.6888007521629333
((0, 1), 13)	1032	260	0.6976678371429443
((0, 1), 13)	4877	270	0.7010101675987244
((0, 1), 13)	308	54	0.6900776028633118
((0, 1), 13)	2352	78	0.6585418581962585
((0, 1), 13)	1582	78	0.6662174463272095
((0, 1), 13)	4663	260	0.6798219084739685
((0, 1), 13)	531	87	0.7019284963607788
((0, 1), 13)	15	569	0.6979047060012817
((0, 1), 13)	253	710	0.7124362587928772
((0, 1), 13)	37	282	0.7108400464057922
((0, 1), 13)	4098	477	0.7145346999168396
((0, 1), 13)	1275	78	0.6937379240989685
((0, 1), 13)	308	87	0.6864691972732544
((0, 1), 13)	5249	78	0.6806290745735168
((0, 1), 13)	3658	569	0.7234949469566345
((0, 1), 13)	11	260	0.7075880169868469
((0, 1), 13)	688	104	0.6990503072738647
((0, 1), 13)	381	12488	0.702982485294342
((0, 1), 13)	253	1755	0.6942866444587708
((0, 1), 13)	235	104	0.6975077986717224
((0, 1), 13)	1816	78	0.6747793555259705
((0, 1), 13)	4494	2151	0.6643822193145752
((0, 1), 13)	108	2138	0.6876757740974426
((0, 1), 13)	1409	173	0.6813420057296753
((0, 1), 13)	4	2376	0.6980374455451965
((0, 1), 13)	6754	3104	0.7014829516410828
((0, 1), 13)	960	104	0.6897780895233154
((0, 1), 13)	380	112	0.6773877143859863
((0, 1), 13)	3634	519	0.7028002142906189
((0, 1), 13)	784	452	0.7097012400627136
((0, 1), 13)	482	1755	0.6767297387123108
((0, 1), 13)	906	2151	0.688795804977417
((0, 1), 13)	81	550	0.6942987442016602
((0, 1), 13)	50	260	0.7055492997169495
((0, 1), 13)	1778	710	0.7121767997741699
((0, 1), 13)	1129	896	0.659088671207428
((0, 1), 13)	435	896	0.6761124134063721
((0, 1), 13)	263	453	0.6970374584197998
((0, 1), 13)	37	519	0.7147928476333618
((0, 1), 13)	1408	282	0.6568935513496399
((0, 1), 13)	200	2151	0.696137547492981
((0, 1), 13)	321	696	0.7003209590911865
((0, 1), 13)	50	452	0.697453498840332
((0, 1), 13)	563	9427	0.714151918888092
((0, 1), 13)	4414	78	0.678921103477478
((0, 1), 13)	282	208	0.7184498310089111
((0, 1), 13)	350	104	0.6856010556221008
((0, 1), 13)	278	173	0.6940146684646606
((0, 1), 13)	19	780	0.6995087265968323
((0, 1), 13)	200	407	0.6986883282661438
((0, 1), 13)	4201	2151	0.6748084425926208
((0, 1), 13)	275	61	0.6984903812408447
((0, 1), 13)	989	54	0.6981132626533508
((0, 1), 13)	28	550	0.7014333009719849
((0, 1), 13)	633	453	0.6956628561019897
((0, 1), 13)	431	9427	0.6866616606712341
((0, 1), 13)	3	1495	0.6649417877197266
((0, 1), 13)	515	104	0.6747123599052429
((0, 1), 13)	85	1092	0.7023141384124756
((0, 1), 13)	1539	569	0.6856440901756287
((0, 1), 13)	331	1215	0.6825646758079529
((0, 1), 13)	435	2151	0.6772364377975464
((0, 1), 13)	4087	270	0.6465603113174438
((0, 1), 13)	7740	78	0.7028700709342957
((0, 1), 13)	291	78	0.7072381377220154
((0, 1), 13)	956	112	0.6915951371192932
((0, 1), 13)	1150	9427	0.6942874789237976
((0, 1), 13)	686	282	0.689030647277832
((0, 1), 13)	257	9769	0.687613308429718
((0, 1), 13)	246	87	0.6889948844909668
((0, 1), 13)	284	104	0.6980522871017456
((0, 1), 13)	4076	1528	0.6684034466743469
((0, 1), 13)	2478	1208	0.6205002665519714
((0, 1), 13)	136	173	0.6711100339889526
((0, 1), 13)	1741	569	0.6552197337150574
((0, 1), 13)	15	2318	0.673780083656311
((0, 1), 13)	287	1528	0.6594814658164978
((0, 1), 13)	4009	282	0.7079939246177673
((0, 1), 13)	2092	260	0.7004204392433167
((0, 1), 13)	416	104	0.6857045888900757
((0, 1), 13)	1946	87	0.6916622519493103
((0, 1), 13)	134	78	0.7112195491790771
((0, 1), 13)	144	104	0.6857093572616577
((0, 1), 13)	414	780	0.7001517415046692
((0, 1), 13)	74	896	0.7076371312141418
((0, 1), 13)	96	2324	0.6982369422912598
((0, 1), 13)	1089	270	0.6577935218811035
((0, 1), 13)	132	477	0.696796178817749
((0, 1), 14)	137	1092	0.6938652396202087
((0, 1), 14)	435	696	0.6833563446998596
((0, 1), 14)	145	710	0.6995962262153625
((0, 1), 14)	615	1505	0.6897620558738708
((0, 1), 14)	615	12488	0.6721658110618591
((0, 1), 14)	1902	791	0.6715565323829651
((0, 1), 14)	28	112	0.6922440528869629
((0, 1), 14)	199	696	0.7008983492851257
((0, 1), 14)	724	477	0.694760262966156
((0, 1), 14)	1579	453	0.702454686164856
((0, 1), 14)	14	896	0.7001100778579712
((0, 1), 14)	2866	112	0.7002831697463989
((0, 1), 14)	531	696	0.7061630487442017
((0, 1), 14)	50	78	0.7027652263641357
((0, 1), 14)	2506	2151	0.7052403688430786
((0, 1), 14)	168	519	0.7022441625595093
((0, 1), 14)	4590	61	0.7103129625320435
((0, 1), 14)	251	452	0.6838998198509216
((0, 1), 14)	33	260	0.6816765069961548
((0, 1), 14)	192	270	0.6967541575431824
((0, 1), 14)	1765	2151	0.7019879221916199
((0, 1), 14)	1069	104	0.6914039254188538
((0, 1), 14)	251	1208	0.6790978908538818
((0, 1), 14)	1297	569	0.7077402472496033
((0, 1), 14)	847	270	0.6958431601524353
((0, 1), 14)	5485	112	0.6956622004508972
((0, 1), 14)	2365	696	0.6945827603340149
((0, 1), 14)	411	1215	0.7076155543327332
((0, 1), 14)	940	1215	0.6982221007347107
((0, 1), 14)	2949	112	0.6940876245498657
((0, 1), 14)	4	9427	0.6980509161949158
((0, 1), 14)	433	78	0.7046124339103699
((0, 1), 14)	19	260	0.6926810145378113
((0, 1), 14)	5	208	0.691988468170166
((0, 1), 14)	14	2507	0.6981271505355835
((0, 1), 14)	1074	519	0.6993529796600342
((0, 1), 14)	1194	260	0.6982312798500061
((0, 1), 14)	62	78	0.7030587792396545
((0, 1), 14)	239	696	0.6972492933273315
((0, 1), 14)	510	61	0.6974058747291565
((0, 1), 14)	804	270	0.6936319470405579
((0, 1), 14)	1107	453	0.6998485922813416
((0, 1), 14)	3316	87	0.698731005191803
((0, 1), 14)	1966	696	0.69197678565979
((0, 1), 14)	3110	260	0.7036828994750977
((0, 1), 14)	2033	87	0.7098398208618164
((0, 1), 14)	2731	780	0.693098783493042
((0, 1), 14)	375	1092	0.69942706823349
((0, 1), 14)	3179	78	0.6957696080207825
((0, 1), 14)	15	2151	0.6957914233207703
((0, 1), 14)	8760	104	0.6875479817390442
((0, 1), 14)	2452	2151	0.6945469975471497
((0, 1), 14)	458	260	0.7030487656593323
((0, 1), 14)	286	452	0.7034587860107422
((0, 1), 14)	179	696	0.6974976658821106
((0, 1), 14)	4	2151	0.7019367814064026
((0, 1), 14)	19	2151	0.6962446570396423
((0, 1), 14)	1297	2151	0.7061975002288818
((0, 1), 14)	2825	569	0.707779049873352
((0, 1), 14)	126	282	0.6908512115478516
((0, 1), 14)	1164	260	0.7016474604606628
((0, 1), 14)	1164	3563	0.7076114416122437
((0, 1), 14)	1658	453	0.7040556073188782
((0, 1), 14)	123	2318	0.6842087507247925
((0, 1), 14)	301	3373	0.7054430842399597
((0, 1), 14)	971	2151	0.6895619630813599
((0, 1), 14)	8888	112	0.7020772099494934
((0, 1), 14)	126	1505	0.6935683488845825
((0, 1), 14)	3110	78	0.7118291854858398
((0, 1), 14)	103	1495	0.6856225728988647
((0, 1), 14)	239	519	0.7012003064155579
((0, 1), 14)	3853	780	0.7098934054374695
((0, 1), 14)	231	696	0.6944739818572998
((0, 1), 14)	28	2151	0.7004157304763794
((0, 1), 14)	81	696	0.6948068737983704
((0, 1), 14)	4	78	0.7040945887565613
((0, 1), 14)	1049	1495	0.6806539297103882
((0, 1), 14)	4249	78	0.6971338987350464
((0, 1), 14)	49	569	0.7023434638977051
((0, 1), 14)	2206	1215	0.7038684487342834
((0, 1), 14)	97	112	0.6924660801887512
((0, 1), 14)	3146	452	0.7063294649124146
((0, 1), 14)	1074	2795	0.6883482933044434
((0, 1), 14)	286	453	0.7012332081794739
((0, 1), 14)	3162	112	0.6785763502120972
((0, 1), 14)	19	208	0.6969412565231323
((0, 1), 14)	44	208	0.7020717263221741
((0, 1), 14)	214	208	0.7000234723091125
((0, 1), 14)	448	54	0.6997382640838623
((0, 1), 14)	258	270	0.6972513198852539
((0, 1), 14)	134	452	0.7045999765396118
((0, 1), 14)	14	569	0.7015167474746704
((0, 1), 14)	874	1092	0.6923776268959045
((0, 1), 14)	443	477	0.6886602640151978
((0, 1), 14)	1490	519	0.6933770775794983
((0, 1), 14)	510	78	0.700981855392456
((0, 1), 14)	270	104	0.6937198042869568
((0, 1), 14)	28	477	0.696151077747345
((0, 1), 14)	386	208	0.7051438093185425
((0, 1), 14)	1441	78	0.7001435160636902
((0, 1), 14)	360	569	0.6996999979019165
((0, 1), 14)	1835	173	0.7020043730735779
((0, 1), 14)	2282	696	0.689944863319397
((0, 1), 14)	3433	2151	0.6801753640174866
((0, 1), 14)	1048	112	0.700456440448761
((0, 1), 14)	1397	104	0.6863092184066772
((0, 1), 14)	216	104	0.6896204352378845
((0, 1), 14)	989	54	0.7009872198104858
((0, 1), 14)	76	78	0.7046643495559692
((0, 1), 14)	422	104	0.6936705708503723
((0, 1), 14)	123	477	0.6896114945411682
((0, 1), 14)	253	260	0.7003585696220398
((0, 1), 14)	4144	1215	0.7033586502075195
((0, 1), 14)	270	453	0.6968260407447815
((0, 1), 14)	1524	453	0.6896918416023254
((0, 1), 14)	7620	477	0.6777087450027466
((0, 1), 14)	201	104	0.6924876570701599
((0, 1), 14)	952	54	0.7021496295928955
((0, 1), 14)	20	407	0.7026013731956482
((0, 1), 14)	3895	78	0.6905570030212402
((0, 1), 14)	1149	61	0.6731677055358887
((0, 1), 14)	144	3373	0.6890528202056885
((0, 1), 14)	993	61	0.6958754658699036
((0, 1), 14)	253	78	0.7061411142349243
((0, 1), 14)	339	78	0.70585036277771
((0, 1), 14)	1723	2151	0.7020285725593567
((0, 1), 14)	707	2795	0.6920823454856873
((0, 1), 14)	36	696	0.6911554932594299
((0, 1), 14)	4590	780	0.7109205722808838
((0, 1), 14)	378	1528	0.6889963150024414
((0, 1), 14)	5	453	0.6882559657096863
((0, 1), 14)	274	453	0.6906406879425049
((0, 1), 14)	1371	208	0.7130122184753418
((0, 1), 14)	1409	2318	0.6905727386474609
((0, 1), 14)	1199	5923	0.6817194223403931
((0, 1), 14)	933	260	0.6999797224998474
((0, 1), 14)	360	453	0.6962504982948303
((0, 1), 14)	1067	896	0.6484213471412659
((0, 1), 14)	176	282	0.6910943984985352
((0, 1), 14)	521	2376	0.6863508820533752
((0, 1), 14)	873	477	0.6761384010314941
((0, 1), 14)	14	260	0.6953901052474976
((0, 1), 14)	1676	173	0.6906676888465881
((0, 1), 14)	1148	87	0.7048628330230713
((0, 1), 14)	2506	282	0.6977346539497375
((0, 1), 14)	231	519	0.6975878477096558
((0, 1), 14)	2759	87	0.7038224935531616
((0, 1), 14)	349	78	0.7069314122200012
((0, 1), 14)	270	1305	0.6995168924331665
((0, 1), 14)	2092	1215	0.6940575838088989
((0, 1), 14)	1684	710	0.702823281288147
((0, 1), 14)	231	452	0.6963720917701721
((0, 1), 14)	97	453	0.6989975571632385
((0, 1), 14)	2659	696	0.6908131241798401
((0, 1), 14)	137	1215	0.6941707134246826
((0, 1), 15)	1069	453	0.7115775346755981
((0, 1), 15)	159	260	0.7071375846862793
((0, 1), 15)	4617	260	0.7008594870567322
((0, 1), 15)	1979	710	0.7230280041694641
((0, 1), 15)	7123	260	0.713406503200531
((0, 1), 15)	380	710	0.7186935544013977
((0, 1), 15)	1122	1505	0.7003161907196045
((0, 1), 15)	624	1505	0.7272400856018066
((0, 1), 15)	2266	260	0.7304275631904602
((0, 1), 15)	1039	453	0.7295404672622681
((0, 1), 15)	166	696	0.7235150337219238
((0, 1), 15)	113	260	0.7174293398857117
((0, 1), 15)	1117	710	0.7245974540710449
((0, 1), 15)	452	260	0.70963454246521
((0, 1), 15)	3215	104	0.7301795482635498
((0, 1), 15)	1974	260	0.7105396389961243
((0, 1), 15)	134	710	0.727082371711731
((0, 1), 15)	977	453	0.7304232120513916
((0, 1), 15)	9425	453	0.7177445888519287
((0, 1), 15)	102	260	0.7130478024482727
((0, 1), 15)	2799	260	0.718464195728302
((0, 1), 15)	633	260	0.7066186666488647
((0, 1), 15)	8670	9427	0.6795147657394409
((0, 1), 15)	81	696	0.7241997122764587
((0, 1), 15)	894	453	0.7265484929084778
((0, 1), 15)	477	54	0.7222097516059875
((0, 1), 15)	28	104	0.7276595830917358
((0, 1), 15)	481	452	0.7283849716186523
((0, 1), 15)	1082	453	0.7245399355888367
((0, 1), 15)	264	270	0.7137001752853394
((0, 1), 15)	818	260	0.6897302269935608
((0, 1), 15)	8120	54	0.7308325171470642
((0, 1), 15)	186	710	0.7208279371261597
((0, 1), 15)	1339	208	0.7270318269729614
((0, 1), 15)	448	453	0.7229726314544678
((0, 1), 15)	1455	407	0.7273910045623779
((0, 1), 15)	3294	260	0.7270267009735107
((0, 1), 15)	950	710	0.7288029789924622
((0, 1), 15)	1373	104	0.7265834808349609
((0, 1), 15)	8110	260	0.723993718624115
((0, 1), 15)	4937	710	0.718966543674469
((0, 1), 15)	3587	696	0.730876624584198
((0, 1), 15)	214	710	0.7134079933166504
((0, 1), 15)	1660	696	0.7299662232398987
((0, 1), 15)	275	477	0.7297595143318176
((0, 1), 15)	245	696	0.7250502705574036
((0, 1), 15)	5551	260	0.6819107532501221
((0, 1), 15)	6367	260	0.7169833183288574
((0, 1), 15)	4985	260	0.7264933586120605
((0, 1), 15)	747	208	0.7044191956520081
((0, 1), 15)	37	1505	0.7299022078514099
((0, 1), 15)	709	260	0.7039434909820557
((0, 1), 15)	1286	260	0.7235084772109985
((0, 1), 15)	409	260	0.6978591084480286
((0, 1), 15)	461	260	0.7268313765525818
((0, 1), 15)	2367	452	0.7204172015190125
((0, 1), 15)	7493	710	0.7256075143814087
((0, 1), 15)	2624	104	0.7301744222640991
((0, 1), 15)	142	696	0.7127193808555603
((0, 1), 15)	452	710	0.7172412872314453
((0, 1), 15)	6035	260	0.7246979475021362
((0, 1), 15)	4397	453	0.710647702217102
((0, 1), 15)	443	260	0.697586715221405
((0, 1), 15)	2440	260	0.694432258605957
((0, 1), 15)	178	260	0.7197829484939575
((0, 1), 15)	274	260	0.6993978023529053
((0, 1), 15)	64	696	0.7220950126647949
((0, 1), 15)	3750	260	0.7296261191368103
((0, 1), 15)	4063	260	0.7086434364318848
((0, 1), 15)	3371	260	0.7099584341049194
((0, 1), 15)	1125	260	0.7183734774589539
((0, 1), 15)	2142	260	0.7290892601013184
((0, 1), 15)	449	260	0.7207751870155334
((0, 1), 15)	1144	282	0.7299012541770935
((0, 1), 15)	2731	710	0.701995849609375
((0, 1), 15)	816	260	0.6906646490097046
((0, 1), 15)	4799	260	0.7208052277565002
((0, 1), 15)	10	1505	0.7227270603179932
((0, 1), 15)	925	260	0.7037684321403503
((0, 1), 15)	3664	78	0.727100670337677
((0, 1), 15)	772	260	0.7232588529586792
((0, 1), 15)	1315	260	0.7099218368530273
((0, 1), 15)	3317	260	0.6440297961235046
((0, 1), 15)	372	208	0.7256267666816711
((0, 1), 15)	231	260	0.7090590596199036
((0, 1), 15)	6938	87	0.7045233845710754
((0, 1), 15)	861	260	0.6640840172767639
((0, 1), 15)	2678	453	0.728279173374176
((0, 1), 15)	229	696	0.7306023836135864
((0, 1), 15)	15	54	0.7253832817077637
((0, 1), 15)	5795	260	0.7222402095794678
((0, 1), 15)	4092	260	0.7213849425315857
((0, 1), 15)	56	452	0.7242974042892456
((0, 1), 15)	172	282	0.7292811870574951
((0, 1), 15)	3482	260	0.6811031699180603
((0, 1), 15)	19	3104	0.7253457307815552
